,doc_id,sent_idx,context,sentence,surp_mean,surp_slor,uid_std,uid_mad,uid_pwd,uid_range,uid_cv,uid_slope,uid_len
5590,cf::GUM_interview_brotherhood::16::a>p,16,"tok[-64,+64]",Has the internet helped or hurt magic?,6.128512161903249,4.057568959387766,5.809422506969679,4.071556702710108,65.54223460595104,53.90151309908833,0.9479335854276131,0.0007796015927450832,472
5591,f::GUM_interview_chomsky::-1::og,0,sentence,Interview with US political activist and philosopher Noam Chomsky,5.974503116286221,4.34422999463758,4.7641404492447466,3.6414472452214,42.78037877554567,32.942288102785824,0.797411995025648,-0.000825038685763637,822
5592,f::GUM_interview_chomsky::-1::og,0,prev1,Interview with US political activist and philosopher Noam Chomsky,5.974503116286221,4.34422999463758,4.7641404492447466,3.6414472452214,42.78037877554567,32.942288102785824,0.797411995025648,-0.000825038685763637,822
5593,f::GUM_interview_chomsky::-1::og,0,prev3,Interview with US political activist and philosopher Noam Chomsky,5.974503116286221,4.34422999463758,4.7641404492447466,3.6414472452214,42.78037877554567,32.942288102785824,0.797411995025648,-0.000825038685763637,822
5594,f::GUM_interview_chomsky::-1::og,0,document,Interview with US political activist and philosopher Noam Chomsky,5.974503116286221,4.34422999463758,4.7641404492447466,3.6414472452214,42.78037877554567,32.942288102785824,0.797411995025648,-0.000825038685763637,822
5595,f::GUM_interview_chomsky::-1::og,0,"sent[-2,+0]",Interview with US political activist and philosopher Noam Chomsky,5.974503116286221,4.34422999463758,4.7641404492447466,3.6414472452214,42.78037877554567,32.942288102785824,0.797411995025648,-0.000825038685763637,822
5596,f::GUM_interview_chomsky::-1::og,0,"sent[-2,+2]",Interview with US political activist and philosopher Noam Chomsky,5.974503116286221,4.34422999463758,4.7641404492447466,3.6414472452214,42.78037877554567,32.942288102785824,0.797411995025648,-0.000825038685763637,822
5597,f::GUM_interview_chomsky::-1::og,0,"tok[-64,+0]",Interview with US political activist and philosopher Noam Chomsky,5.974503116286221,4.34422999463758,4.7641404492447466,3.6414472452214,42.78037877554567,32.942288102785824,0.797411995025648,-0.000825038685763637,822
5598,f::GUM_interview_chomsky::-1::og,0,"tok[-64,+64]",Interview with US political activist and philosopher Noam Chomsky,5.974503116286221,4.34422999463758,4.7641404492447466,3.6414472452214,42.78037877554567,32.942288102785824,0.797411995025648,-0.000825038685763637,822
5599,cf::GUM_interview_chomsky::11::a>p,11,sentence,Could be so many talks are given by me I can’t remember.,6.0123694710250115,4.185057030837441,4.783789128563246,3.6464982875829954,42.73554754291818,31.966444673220394,0.7956578769181475,-0.0006975155166927987,834
5600,cf::GUM_interview_chomsky::11::a>p,11,prev1,Could be so many talks are given by me I can’t remember.,6.0123694710250115,4.185057030837441,4.783789128563246,3.6464982875829954,42.73554754291818,31.966444673220394,0.7956578769181475,-0.0006975155166927987,834
5601,cf::GUM_interview_chomsky::11::a>p,11,prev3,Could be so many talks are given by me I can’t remember.,6.0123694710250115,4.185057030837441,4.783789128563246,3.6464982875829954,42.73554754291818,31.966444673220394,0.7956578769181475,-0.0006975155166927987,834
5602,cf::GUM_interview_chomsky::11::a>p,11,document,Could be so many talks are given by me I can’t remember.,6.109043193745526,3.9163766846013965,4.587070406449845,3.5633012381726825,38.40072670361145,30.016468400368467,0.7508656038225617,-0.000724955869327198,842
5603,cf::GUM_interview_chomsky::11::a>p,11,"sent[-2,+0]",Could be so many talks are given by me I can’t remember.,6.0123694710250115,4.185057030837441,4.783789128563246,3.6464982875829954,42.73554754291818,31.966444673220394,0.7956578769181475,-0.0006975155166927987,834
5604,cf::GUM_interview_chomsky::11::a>p,11,"sent[-2,+2]",Could be so many talks are given by me I can’t remember.,6.0123694710250115,4.185057030837441,4.783789128563246,3.6464982875829954,42.73554754291818,31.966444673220394,0.7956578769181475,-0.0006975155166927987,834
5605,cf::GUM_interview_chomsky::11::a>p,11,"tok[-64,+0]",Could be so many talks are given by me I can’t remember.,6.0123694710250115,4.185057030837441,4.783789128563246,3.6464982875829954,42.73554754291818,31.966444673220394,0.7956578769181475,-0.0006975155166927987,834
5606,cf::GUM_interview_chomsky::11::a>p,11,"tok[-64,+64]",Could be so many talks are given by me I can’t remember.,6.0123694710250115,4.185057030837441,4.783789128563246,3.6464982875829954,42.73554754291818,31.966444673220394,0.7956578769181475,-0.0006975155166927987,834
5607,cf::GUM_interview_chomsky::13::a>p,13,sentence,"In fact questions can be asked by you about why it should ever have existed, but now why should it exist.",6.020547428510068,4.17274229289582,4.806281271155907,3.673144026184021,42.97935382507845,31.966444673220394,0.7983129986479218,-0.0007369590388095723,834
5608,cf::GUM_interview_chomsky::13::a>p,13,prev1,"In fact questions can be asked by you about why it should ever have existed, but now why should it exist.",6.020547428510068,4.17274229289582,4.806281271155907,3.673144026184021,42.97935382507845,31.966444673220394,0.7983129986479218,-0.0007369590388095723,834
5609,cf::GUM_interview_chomsky::13::a>p,13,prev3,"In fact questions can be asked by you about why it should ever have existed, but now why should it exist.",6.020547428510068,4.17274229289582,4.806281271155907,3.673144026184021,42.97935382507845,31.966444673220394,0.7983129986479218,-0.0007369590388095723,834
5610,cf::GUM_interview_chomsky::13::a>p,13,document,"In fact questions can be asked by you about why it should ever have existed, but now why should it exist.",6.116014732351626,3.90530766986611,4.617067847898489,3.593923713133176,38.81112097221826,30.172014242969453,0.7549144418301968,-0.0007744708373921244,842
5611,cf::GUM_interview_chomsky::13::a>p,13,"sent[-2,+0]","In fact questions can be asked by you about why it should ever have existed, but now why should it exist.",6.020547428510068,4.17274229289582,4.806281271155907,3.673144026184021,42.97935382507845,31.966444673220394,0.7983129986479218,-0.0007369590388095723,834
5612,cf::GUM_interview_chomsky::13::a>p,13,"sent[-2,+2]","In fact questions can be asked by you about why it should ever have existed, but now why should it exist.",6.020547428510068,4.17274229289582,4.806281271155907,3.673144026184021,42.97935382507845,31.966444673220394,0.7983129986479218,-0.0007369590388095723,834
5613,cf::GUM_interview_chomsky::13::a>p,13,"tok[-64,+0]","In fact questions can be asked by you about why it should ever have existed, but now why should it exist.",6.020547428510068,4.17274229289582,4.806281271155907,3.673144026184021,42.97935382507845,31.966444673220394,0.7983129986479218,-0.0007369590388095723,834
5614,cf::GUM_interview_chomsky::13::a>p,13,"tok[-64,+64]","In fact questions can be asked by you about why it should ever have existed, but now why should it exist.",6.020547428510068,4.17274229289582,4.806281271155907,3.673144026184021,42.97935382507845,31.966444673220394,0.7983129986479218,-0.0007369590388095723,834
5615,cf::GUM_interview_chomsky::21::a>p,21,sentence,"A nuclear free weapons zone in the region also was proposed by Gorbachev, but the U.S wouldn’t consider that.",6.019446666123231,4.183520706068626,4.799053585749801,3.666313620291024,42.77387436649586,31.966444673220394,0.7972582617532498,-0.0007172175901872446,834
5616,cf::GUM_interview_chomsky::21::a>p,21,prev1,"A nuclear free weapons zone in the region also was proposed by Gorbachev, but the U.S wouldn’t consider that.",6.019446666123231,4.183520706068626,4.799053585749801,3.666313620291024,42.77387436649586,31.966444673220394,0.7972582617532498,-0.0007172175901872446,834
5617,cf::GUM_interview_chomsky::21::a>p,21,prev3,"A nuclear free weapons zone in the region also was proposed by Gorbachev, but the U.S wouldn’t consider that.",6.019446666123231,4.183520706068626,4.799053585749801,3.666313620291024,42.77387436649586,31.966444673220394,0.7972582617532498,-0.0007172175901872446,834
5618,cf::GUM_interview_chomsky::21::a>p,21,document,"A nuclear free weapons zone in the region also was proposed by Gorbachev, but the U.S wouldn’t consider that.",6.113379608384523,3.917528495443073,4.60733432442955,3.5825161515645942,38.549904803262336,30.18934260692913,0.7536476743748373,-0.0007452709471288012,842
5619,cf::GUM_interview_chomsky::21::a>p,21,"sent[-2,+0]","A nuclear free weapons zone in the region also was proposed by Gorbachev, but the U.S wouldn’t consider that.",6.019446666123231,4.183520706068626,4.799053585749801,3.666313620291024,42.77387436649586,31.966444673220394,0.7972582617532498,-0.0007172175901872446,834
5620,cf::GUM_interview_chomsky::21::a>p,21,"sent[-2,+2]","A nuclear free weapons zone in the region also was proposed by Gorbachev, but the U.S wouldn’t consider that.",6.019446666123231,4.183520706068626,4.799053585749801,3.666313620291024,42.77387436649586,31.966444673220394,0.7972582617532498,-0.0007172175901872446,834
5621,cf::GUM_interview_chomsky::21::a>p,21,"tok[-64,+0]","A nuclear free weapons zone in the region also was proposed by Gorbachev, but the U.S wouldn’t consider that.",6.019446666123231,4.183520706068626,4.799053585749801,3.666313620291024,42.77387436649586,31.966444673220394,0.7972582617532498,-0.0007172175901872446,834
5622,cf::GUM_interview_chomsky::21::a>p,21,"tok[-64,+64]","A nuclear free weapons zone in the region also was proposed by Gorbachev, but the U.S wouldn’t consider that.",6.019446666123231,4.183520706068626,4.799053585749801,3.666313620291024,42.77387436649586,31.966444673220394,0.7972582617532498,-0.0007172175901872446,834
5623,cf::GUM_interview_chomsky::26::a>p,26,sentence,"So their pledge not to use nuclear weapons on first strike was rescinded by them, NATO had never rescinded it, but they had and started some remilitarization.",6.021247774045448,4.175212461850306,4.8007202477034,3.6794352228551404,42.929428776716954,31.966444673220394,0.7972965783598668,-0.0007017786373195426,834
5624,cf::GUM_interview_chomsky::26::a>p,26,prev1,"So their pledge not to use nuclear weapons on first strike was rescinded by them, NATO had never rescinded it, but they had and started some remilitarization.",6.021247774045448,4.175212461850306,4.8007202477034,3.6794352228551404,42.929428776716954,31.966444673220394,0.7972965783598668,-0.0007017786373195426,834
5625,cf::GUM_interview_chomsky::26::a>p,26,prev3,"So their pledge not to use nuclear weapons on first strike was rescinded by them, NATO had never rescinded it, but they had and started some remilitarization.",6.021247774045448,4.175212461850306,4.8007202477034,3.6794352228551404,42.929428776716954,31.966444673220394,0.7972965783598668,-0.0007017786373195426,834
5626,cf::GUM_interview_chomsky::26::a>p,26,document,"So their pledge not to use nuclear weapons on first strike was rescinded by them, NATO had never rescinded it, but they had and started some remilitarization.",6.114282160969652,3.91018063208484,4.609308699697422,3.598031615231428,38.70677363947345,29.934805642347783,0.753859337588444,-0.0007418953771044796,842
5627,cf::GUM_interview_chomsky::26::a>p,26,"sent[-2,+0]","So their pledge not to use nuclear weapons on first strike was rescinded by them, NATO had never rescinded it, but they had and started some remilitarization.",6.021247774045448,4.175212461850306,4.8007202477034,3.6794352228551404,42.929428776716954,31.966444673220394,0.7972965783598668,-0.0007017786373195426,834
5628,cf::GUM_interview_chomsky::26::a>p,26,"sent[-2,+2]","So their pledge not to use nuclear weapons on first strike was rescinded by them, NATO had never rescinded it, but they had and started some remilitarization.",6.021247774045448,4.175212461850306,4.8007202477034,3.6794352228551404,42.929428776716954,31.966444673220394,0.7972965783598668,-0.0007017786373195426,834
5629,cf::GUM_interview_chomsky::26::a>p,26,"tok[-64,+0]","So their pledge not to use nuclear weapons on first strike was rescinded by them, NATO had never rescinded it, but they had and started some remilitarization.",6.021247774045448,4.175212461850306,4.8007202477034,3.6794352228551404,42.929428776716954,31.966444673220394,0.7972965783598668,-0.0007017786373195426,834
5630,cf::GUM_interview_chomsky::26::a>p,26,"tok[-64,+64]","So their pledge not to use nuclear weapons on first strike was rescinded by them, NATO had never rescinded it, but they had and started some remilitarization.",6.021247774045448,4.175212461850306,4.8007202477034,3.6794352228551404,42.929428776716954,31.966444673220394,0.7972965783598668,-0.0007017786373195426,834
5631,cf::GUM_interview_chomsky::27::a>p,27,sentence,"With Bush, Russia as predicted, was induced by the aggressive militarism of the Bush administration, to extend further its offensive military capacity; it ’s still going on right now.",6.026318951874448,4.165836969975566,4.811357081424589,3.679981472429281,43.344403290040404,31.966444673220394,0.7983907124477783,-0.0007000633262672684,834
5632,cf::GUM_interview_chomsky::27::a>p,27,prev1,"With Bush, Russia as predicted, was induced by the aggressive militarism of the Bush administration, to extend further its offensive military capacity; it ’s still going on right now.",6.026318951874448,4.165836969975566,4.811357081424589,3.679981472429281,43.344403290040404,31.966444673220394,0.7983907124477783,-0.0007000633262672684,834
5633,cf::GUM_interview_chomsky::27::a>p,27,prev3,"With Bush, Russia as predicted, was induced by the aggressive militarism of the Bush administration, to extend further its offensive military capacity; it ’s still going on right now.",6.026318951874448,4.165836969975566,4.811357081424589,3.679981472429281,43.344403290040404,31.966444673220394,0.7983907124477783,-0.0007000633262672684,834
5634,cf::GUM_interview_chomsky::27::a>p,27,document,"With Bush, Russia as predicted, was induced by the aggressive militarism of the Bush administration, to extend further its offensive military capacity; it ’s still going on right now.",6.1198393245746425,3.9003600505295575,4.618519345620084,3.596067818517877,39.10503618916813,30.164807270746678,0.7546798372751546,-0.0007489492021427853,842
5635,cf::GUM_interview_chomsky::27::a>p,27,"sent[-2,+0]","With Bush, Russia as predicted, was induced by the aggressive militarism of the Bush administration, to extend further its offensive military capacity; it ’s still going on right now.",6.026318951874448,4.165836969975566,4.811357081424589,3.679981472429281,43.344403290040404,31.966444673220394,0.7983907124477783,-0.0007000633262672684,834
5636,cf::GUM_interview_chomsky::27::a>p,27,"sent[-2,+2]","With Bush, Russia as predicted, was induced by the aggressive militarism of the Bush administration, to extend further its offensive military capacity; it ’s still going on right now.",6.026318951874448,4.165836969975566,4.811357081424589,3.679981472429281,43.344403290040404,31.966444673220394,0.7983907124477783,-0.0007000633262672684,834
5637,cf::GUM_interview_chomsky::27::a>p,27,"tok[-64,+0]","With Bush, Russia as predicted, was induced by the aggressive militarism of the Bush administration, to extend further its offensive military capacity; it ’s still going on right now.",6.026318951874448,4.165836969975566,4.811357081424589,3.679981472429281,43.344403290040404,31.966444673220394,0.7983907124477783,-0.0007000633262672684,834
5638,cf::GUM_interview_chomsky::27::a>p,27,"tok[-64,+64]","With Bush, Russia as predicted, was induced by the aggressive militarism of the Bush administration, to extend further its offensive military capacity; it ’s still going on right now.",6.026318951874448,4.165836969975566,4.811357081424589,3.679981472429281,43.344403290040404,31.966444673220394,0.7983907124477783,-0.0007000633262672684,834
5639,cf::GUM_interview_chomsky::28::a>p,28,sentence,"When the missile defense systems in Eastern Europe, Poland and Czechoslovakia were proposed by Bush, it was a real provocation to the Soviet Union.",6.011217760569086,4.184584021761821,4.803756576837404,3.668711041174578,43.04102426091766,31.966444673220394,0.7991320175336036,-0.000726548532978088,834
5640,cf::GUM_interview_chomsky::28::a>p,28,prev1,"When the missile defense systems in Eastern Europe, Poland and Czechoslovakia were proposed by Bush, it was a real provocation to the Soviet Union.",6.011217760569086,4.184584021761821,4.803756576837404,3.668711041174578,43.04102426091766,31.966444673220394,0.7991320175336036,-0.000726548532978088,834
5641,cf::GUM_interview_chomsky::28::a>p,28,prev3,"When the missile defense systems in Eastern Europe, Poland and Czechoslovakia were proposed by Bush, it was a real provocation to the Soviet Union.",6.011217760569086,4.184584021761821,4.803756576837404,3.668711041174578,43.04102426091766,31.966444673220394,0.7991320175336036,-0.000726548532978088,834
5642,cf::GUM_interview_chomsky::28::a>p,28,document,"When the missile defense systems in Eastern Europe, Poland and Czechoslovakia were proposed by Bush, it was a real provocation to the Soviet Union.",6.105295333741518,3.918515261839007,4.614835481776427,3.588256078455401,38.86747148801425,30.164816718548536,0.7558742418687074,-0.0007379858220493278,842
5643,cf::GUM_interview_chomsky::28::a>p,28,"sent[-2,+0]","When the missile defense systems in Eastern Europe, Poland and Czechoslovakia were proposed by Bush, it was a real provocation to the Soviet Union.",6.011217760569086,4.184584021761821,4.803756576837404,3.668711041174578,43.04102426091766,31.966444673220394,0.7991320175336036,-0.000726548532978088,834
5644,cf::GUM_interview_chomsky::28::a>p,28,"sent[-2,+2]","When the missile defense systems in Eastern Europe, Poland and Czechoslovakia were proposed by Bush, it was a real provocation to the Soviet Union.",6.011217760569086,4.184584021761821,4.803756576837404,3.668711041174578,43.04102426091766,31.966444673220394,0.7991320175336036,-0.000726548532978088,834
5645,cf::GUM_interview_chomsky::28::a>p,28,"tok[-64,+0]","When the missile defense systems in Eastern Europe, Poland and Czechoslovakia were proposed by Bush, it was a real provocation to the Soviet Union.",6.011217760569086,4.184584021761821,4.803756576837404,3.668711041174578,43.04102426091766,31.966444673220394,0.7991320175336036,-0.000726548532978088,834
5646,cf::GUM_interview_chomsky::28::a>p,28,"tok[-64,+64]","When the missile defense systems in Eastern Europe, Poland and Czechoslovakia were proposed by Bush, it was a real provocation to the Soviet Union.",6.011217760569086,4.184584021761821,4.803756576837404,3.668711041174578,43.04102426091766,31.966444673220394,0.7991320175336036,-0.000726548532978088,834
5647,cf::GUM_interview_chomsky::37::a>p,37,sentence,"Mass strikes all around the world, in countries that we wouldn’t expect it have been seen by us.",6.0327066414372155,4.1572658243470695,4.85018239677049,3.683520958196595,43.68737663691409,34.86327427832293,0.8039811456197372,-0.0006896470385722728,835
5648,cf::GUM_interview_chomsky::37::a>p,37,prev1,"Mass strikes all around the world, in countries that we wouldn’t expect it have been seen by us.",6.0327066414372155,4.1572658243470695,4.85018239677049,3.683520958196595,43.68737663691409,34.86327427832293,0.8039811456197372,-0.0006896470385722728,835
5649,cf::GUM_interview_chomsky::37::a>p,37,prev3,"Mass strikes all around the world, in countries that we wouldn’t expect it have been seen by us.",6.0327066414372155,4.1572658243470695,4.85018239677049,3.683520958196595,43.68737663691409,34.86327427832293,0.8039811456197372,-0.0006896470385722728,835
5650,cf::GUM_interview_chomsky::37::a>p,37,document,"Mass strikes all around the world, in countries that we wouldn’t expect it have been seen by us.",6.110994323110583,3.8998800371324225,4.629732134337372,3.5986452851432573,39.842291962474675,33.684980392456055,0.7576070095219418,-0.0006173594654423688,844
5651,cf::GUM_interview_chomsky::37::a>p,37,"sent[-2,+0]","Mass strikes all around the world, in countries that we wouldn’t expect it have been seen by us.",6.0327066414372155,4.1572658243470695,4.85018239677049,3.683520958196595,43.68737663691409,34.86327427832293,0.8039811456197372,-0.0006896470385722728,835
5652,cf::GUM_interview_chomsky::37::a>p,37,"sent[-2,+2]","Mass strikes all around the world, in countries that we wouldn’t expect it have been seen by us.",6.0327066414372155,4.1572658243470695,4.85018239677049,3.683520958196595,43.68737663691409,34.86327427832293,0.8039811456197372,-0.0006896470385722728,835
5653,cf::GUM_interview_chomsky::37::a>p,37,"tok[-64,+0]","Mass strikes all around the world, in countries that we wouldn’t expect it have been seen by us.",6.0327066414372155,4.1572658243470695,4.85018239677049,3.683520958196595,43.68737663691409,34.86327427832293,0.8039811456197372,-0.0006896470385722728,835
5654,cf::GUM_interview_chomsky::37::a>p,37,"tok[-64,+64]","Mass strikes all around the world, in countries that we wouldn’t expect it have been seen by us.",6.0327066414372155,4.1572658243470695,4.85018239677049,3.683520958196595,43.68737663691409,34.86327427832293,0.8039811456197372,-0.0006896470385722728,835
5655,cf::GUM_interview_chomsky::44::a>p,44,sentence,"Well we just had one in the United States at the Republic Windows and Doors Factory, it’s hard to know, I mean these things are just hard to predict, they may take off, and they may take on a broader scope, they may fizzle away or be diverted.",6.022812766084637,4.18371473614918,4.823226638476704,3.671735723802081,43.070900537118256,34.878113450686214,0.8008262627118375,-0.000761475553320721,833
5656,cf::GUM_interview_chomsky::44::a>p,44,prev1,"Well we just had one in the United States at the Republic Windows and Doors Factory, it’s hard to know, I mean these things are just hard to predict, they may take off, and they may take on a broader scope, they may fizzle away or be diverted.",6.022812766084637,4.18371473614918,4.823226638476704,3.671735723802081,43.070900537118256,34.878113450686214,0.8008262627118375,-0.000761475553320721,833
5657,cf::GUM_interview_chomsky::44::a>p,44,prev3,"Well we just had one in the United States at the Republic Windows and Doors Factory, it’s hard to know, I mean these things are just hard to predict, they may take off, and they may take on a broader scope, they may fizzle away or be diverted.",6.022812766084637,4.18371473614918,4.823226638476704,3.671735723802081,43.070900537118256,34.878113450686214,0.8008262627118375,-0.000761475553320721,833
5658,cf::GUM_interview_chomsky::44::a>p,44,document,"Well we just had one in the United States at the Republic Windows and Doors Factory, it’s hard to know, I mean these things are just hard to predict, they may take off, and they may take on a broader scope, they may fizzle away or be diverted.",6.104529098408424,3.9321495712324723,4.606198806145766,3.593445100070067,39.192441738399395,30.435774225741625,0.7545543205530295,-0.0006418508239775821,841
5659,cf::GUM_interview_chomsky::44::a>p,44,"sent[-2,+0]","Well we just had one in the United States at the Republic Windows and Doors Factory, it’s hard to know, I mean these things are just hard to predict, they may take off, and they may take on a broader scope, they may fizzle away or be diverted.",6.022812766084637,4.18371473614918,4.823226638476704,3.671735723802081,43.070900537118256,34.878113450686214,0.8008262627118375,-0.000761475553320721,833
5660,cf::GUM_interview_chomsky::44::a>p,44,"sent[-2,+2]","Well we just had one in the United States at the Republic Windows and Doors Factory, it’s hard to know, I mean these things are just hard to predict, they may take off, and they may take on a broader scope, they may fizzle away or be diverted.",6.022812766084637,4.18371473614918,4.823226638476704,3.671735723802081,43.070900537118256,34.878113450686214,0.8008262627118375,-0.000761475553320721,833
5661,cf::GUM_interview_chomsky::44::a>p,44,"tok[-64,+0]","Well we just had one in the United States at the Republic Windows and Doors Factory, it’s hard to know, I mean these things are just hard to predict, they may take off, and they may take on a broader scope, they may fizzle away or be diverted.",6.022812766084637,4.18371473614918,4.823226638476704,3.671735723802081,43.070900537118256,34.878113450686214,0.8008262627118375,-0.000761475553320721,833
5662,cf::GUM_interview_chomsky::44::a>p,44,"tok[-64,+64]","Well we just had one in the United States at the Republic Windows and Doors Factory, it’s hard to know, I mean these things are just hard to predict, they may take off, and they may take on a broader scope, they may fizzle away or be diverted.",6.022812766084637,4.18371473614918,4.823226638476704,3.671735723802081,43.070900537118256,34.878113450686214,0.8008262627118375,-0.000761475553320721,833
5663,f::GUM_interview_licen::-1::og,0,sentence,Wikinews interviews academic Simon Ličen about attitudes towards US Paralympics,6.101837171623726,4.271779033086131,5.201793652987761,3.938858454058457,49.007642828977204,44.78965422848705,0.852496306715366,-0.003996132732708078,604
5664,f::GUM_interview_licen::-1::og,0,prev1,Wikinews interviews academic Simon Ličen about attitudes towards US Paralympics,6.101837171623726,4.271779033086131,5.201793652987761,3.938858454058457,49.007642828977204,44.78965422848705,0.852496306715366,-0.003996132732708078,604
5665,f::GUM_interview_licen::-1::og,0,prev3,Wikinews interviews academic Simon Ličen about attitudes towards US Paralympics,6.101837171623726,4.271779033086131,5.201793652987761,3.938858454058457,49.007642828977204,44.78965422848705,0.852496306715366,-0.003996132732708078,604
5666,f::GUM_interview_licen::-1::og,0,document,Wikinews interviews academic Simon Ličen about attitudes towards US Paralympics,6.101837171623726,4.271779033086131,5.201793652987761,3.938858454058457,49.007642828977204,44.78965422848705,0.852496306715366,-0.003996132732708078,604
5667,f::GUM_interview_licen::-1::og,0,"sent[-2,+0]",Wikinews interviews academic Simon Ličen about attitudes towards US Paralympics,6.101837171623726,4.271779033086131,5.201793652987761,3.938858454058457,49.007642828977204,44.78965422848705,0.852496306715366,-0.003996132732708078,604
5668,f::GUM_interview_licen::-1::og,0,"sent[-2,+2]",Wikinews interviews academic Simon Ličen about attitudes towards US Paralympics,6.101837171623726,4.271779033086131,5.201793652987761,3.938858454058457,49.007642828977204,44.78965422848705,0.852496306715366,-0.003996132732708078,604
5669,f::GUM_interview_licen::-1::og,0,"tok[-64,+0]",Wikinews interviews academic Simon Ličen about attitudes towards US Paralympics,6.101837171623726,4.271779033086131,5.201793652987761,3.938858454058457,49.007642828977204,44.78965422848705,0.852496306715366,-0.003996132732708078,604
5670,f::GUM_interview_licen::-1::og,0,"tok[-64,+64]",Wikinews interviews academic Simon Ličen about attitudes towards US Paralympics,6.101837171623726,4.271779033086131,5.201793652987761,3.938858454058457,49.007642828977204,44.78965422848705,0.852496306715366,-0.003996132732708078,604
5671,cf::GUM_interview_licen::0::a>p,0,sentence,Academic Simon Ličen about attitudes towards US Paralympics is interviewed by Wikinews,6.18719152855106,4.188527966415068,5.369446944682677,4.029757583484932,52.22614651217667,45.96709650044795,0.8678326701064828,-0.003857452990674815,600
5672,cf::GUM_interview_licen::0::a>p,0,prev1,Academic Simon Ličen about attitudes towards US Paralympics is interviewed by Wikinews,6.18719152855106,4.188527966415068,5.369446944682677,4.029757583484932,52.22614651217667,45.96709650044795,0.8678326701064828,-0.003857452990674815,600
5673,cf::GUM_interview_licen::0::a>p,0,prev3,Academic Simon Ličen about attitudes towards US Paralympics is interviewed by Wikinews,6.18719152855106,4.188527966415068,5.369446944682677,4.029757583484932,52.22614651217667,45.96709650044795,0.8678326701064828,-0.003857452990674815,600
5674,cf::GUM_interview_licen::0::a>p,0,document,Academic Simon Ličen about attitudes towards US Paralympics is interviewed by Wikinews,6.18719152855106,4.188527966415068,5.369446944682677,4.029757583484932,52.22614651217667,45.96709650044795,0.8678326701064828,-0.003857452990674815,600
5675,cf::GUM_interview_licen::0::a>p,0,"sent[-2,+0]",Academic Simon Ličen about attitudes towards US Paralympics is interviewed by Wikinews,6.18719152855106,4.188527966415068,5.369446944682677,4.029757583484932,52.22614651217667,45.96709650044795,0.8678326701064828,-0.003857452990674815,600
5676,cf::GUM_interview_licen::0::a>p,0,"sent[-2,+2]",Academic Simon Ličen about attitudes towards US Paralympics is interviewed by Wikinews,6.18719152855106,4.188527966415068,5.369446944682677,4.029757583484932,52.22614651217667,45.96709650044795,0.8678326701064828,-0.003857452990674815,600
5677,cf::GUM_interview_licen::0::a>p,0,"tok[-64,+0]",Academic Simon Ličen about attitudes towards US Paralympics is interviewed by Wikinews,6.18719152855106,4.188527966415068,5.369446944682677,4.029757583484932,52.22614651217667,45.96709650044795,0.8678326701064828,-0.003857452990674815,600
5678,cf::GUM_interview_licen::0::a>p,0,"tok[-64,+64]",Academic Simon Ličen about attitudes towards US Paralympics is interviewed by Wikinews,6.18719152855106,4.188527966415068,5.369446944682677,4.029757583484932,52.22614651217667,45.96709650044795,0.8678326701064828,-0.003857452990674815,600
5679,cf::GUM_interview_licen::3::a>p,3,sentence,"On Thursday, with 110 days until the start of the 2014 Winter Paralympics in Sochi, Russia, Assistant Professor in Educational Leadership, Sport Studies and Educational / Counseling Psychology at Washington State University Simon Ličen was interviewed by Wikinews about attitudes in United States towards the Paralympics.",6.149243962606476,4.22480608855281,5.291337951208454,3.9787704832682613,50.58708451351371,44.78970387112349,0.8604859367078385,-0.0035457502239615757,600
5680,cf::GUM_interview_licen::3::a>p,3,prev1,"On Thursday, with 110 days until the start of the 2014 Winter Paralympics in Sochi, Russia, Assistant Professor in Educational Leadership, Sport Studies and Educational / Counseling Psychology at Washington State University Simon Ličen was interviewed by Wikinews about attitudes in United States towards the Paralympics.",6.149243962606476,4.22480608855281,5.291337951208454,3.9787704832682613,50.58708451351371,44.78970387112349,0.8604859367078385,-0.0035457502239615757,600
5681,cf::GUM_interview_licen::3::a>p,3,prev3,"On Thursday, with 110 days until the start of the 2014 Winter Paralympics in Sochi, Russia, Assistant Professor in Educational Leadership, Sport Studies and Educational / Counseling Psychology at Washington State University Simon Ličen was interviewed by Wikinews about attitudes in United States towards the Paralympics.",6.149243962606476,4.22480608855281,5.291337951208454,3.9787704832682613,50.58708451351371,44.78970387112349,0.8604859367078385,-0.0035457502239615757,600
5682,cf::GUM_interview_licen::3::a>p,3,document,"On Thursday, with 110 days until the start of the 2014 Winter Paralympics in Sochi, Russia, Assistant Professor in Educational Leadership, Sport Studies and Educational / Counseling Psychology at Washington State University Simon Ličen was interviewed by Wikinews about attitudes in United States towards the Paralympics.",6.149243962606476,4.22480608855281,5.291337951208454,3.9787704832682613,50.58708451351371,44.78970387112349,0.8604859367078385,-0.0035457502239615757,600
5683,cf::GUM_interview_licen::3::a>p,3,"sent[-2,+0]","On Thursday, with 110 days until the start of the 2014 Winter Paralympics in Sochi, Russia, Assistant Professor in Educational Leadership, Sport Studies and Educational / Counseling Psychology at Washington State University Simon Ličen was interviewed by Wikinews about attitudes in United States towards the Paralympics.",6.149243962606476,4.22480608855281,5.291337951208454,3.9787704832682613,50.58708451351371,44.78970387112349,0.8604859367078385,-0.0035457502239615757,600
